0.948123    0.194583
0.952023    0.194991
0.95593    0.195359
0.959844    0.195685
0.963763     0.19597
0.967687    0.196213
0.971616    0.196414
0.975547    0.196572
0.979481    0.196686
0.983416    0.196757
0.987352    0.196783
0.991287    0.196765
0.995221    0.196701
0.999153    0.196593
1.00308    0.196438
1.00701    0.196237
1.01093    0.195989
1.01484    0.195695
1.01875    0.195353
1.02265    0.194963
1.02654    0.194525
1.03042    0.194039
1.03429    0.193504
1.03815     0.19292
1.04199    0.192286
1.04582    0.191604
1.04964    0.190871
1.05344    0.190088
1.05723    0.189256
1.061    0.188372
1.06474    0.187438
1.06847    0.186454
1.07218    0.185418
1.07587    0.184332
1.07953    0.183194
1.08317    0.182005
1.08679    0.180765
1.09038    0.179473
1.09394     0.17813
1.09747    0.176736
1.10098     0.17529
1.10446    0.173793
1.1079    0.172245
1.11131    0.170646
1.11469    0.168996
1.11804    0.167295
1.12135    0.165544
1.12463    0.163742
1.12786    0.161889
1.13106    0.159987
1.13422    0.158035
1.13734    0.156034
1.14042    0.153984
1.14346    0.151885
1.14646    0.149737
1.14941    0.147542
1.15231    0.145299
1.15517    0.143009
1.15799    0.140673
1.16075    0.138291
1.16347    0.135863
1.16614     0.13339
1.16876    0.130873
1.17132    0.128313
1.17384    0.125709
1.1763    0.123063
1.1787    0.120376
1.18106    0.117648
1.18336    0.114879
1.1856    0.112072
1.18778    0.109226
1.18991    0.106342
1.19198    0.103422
1.19399    0.100466
1.19594   0.0974745
1.19782   0.0944494
1.19965   0.0913913
1.20142   0.0883011
1.20312   0.0851799
1.20476   0.0820288
1.20634   0.0788487
1.20785   0.0756408
1.2093   0.0724061
1.21068   0.0691459
1.212   0.0658611
1.21325    0.062553
1.21444   0.0592227
1.21555   0.0558714
1.2166   0.0525004
1.21759   0.0491108
1.2185   0.0457038
1.21935   0.0422808
1.22012   0.0388429
1.22083   0.0353914
1.22147   0.0319276
1.22204   0.0284529
1.22254   0.0249684
1.22297   0.0214754
1.22333   0.0179754
1.22362   0.0144695
1.22383   0.0109592
1.22398  0.00744562
1.22406  0.00393023
1.22407 0.000414304
1.22401 -0.00310084
1.22388 -0.00661387
1.22367  -0.0101235
1.2234  -0.0136284
1.22306  -0.0171272
1.22265  -0.0206187
1.22216  -0.0241015
1.22161  -0.0275744
1.22099   -0.031036
1.2203  -0.0344852
1.21954  -0.0379206
1.21872  -0.0413409
1.21782   -0.044745
1.21686  -0.0481316
1.21583  -0.0514995
1.21473  -0.0548475
1.21357  -0.0581743
1.21234  -0.0614789
1.21104  -0.0647601
1.20968  -0.0680167
1.20826  -0.0712476
1.20677  -0.0744518
1.20522  -0.0776281
1.2036  -0.0807755
1.20192   -0.083893
1.20018  -0.0869795
1.19838   -0.090034
1.19652  -0.0930557
1.1946  -0.0960434
1.19262  -0.0989964
1.19058   -0.101914
1.18849   -0.104794
1.18633   -0.107638
1.18413   -0.110443
1.18186   -0.113209
1.17954   -0.115935
1.17717   -0.118621
1.17475   -0.121266
1.17227   -0.123868
1.16974   -0.126428
1.16716   -0.128945
1.16453   -0.131418
1.16186   -0.133847
1.15913    -0.13623
1.15636   -0.138568
1.15354   -0.140861
1.15068   -0.143106
1.14777   -0.145305
1.14482   -0.147457
1.14183    -0.14956
1.1388   -0.151616
1.13573   -0.153623
1.13262   -0.155582
1.12947   -0.157492
1.12628   -0.159352
1.12306   -0.161163
1.1198   -0.162924
1.11651   -0.164636
1.11318   -0.166297
1.10982   -0.167909
1.10643    -0.16947
1.10301   -0.170981
1.09956   -0.172441
1.09609   -0.173851
1.09258   -0.175211
1.08905    -0.17652
1.0855   -0.177779
1.08192   -0.178988
1.07831   -0.180146
1.07469   -0.181255
1.07104   -0.182313
1.06738   -0.183321
1.06369    -0.18428
1.05999   -0.185189
1.05627   -0.186049
1.05253   -0.186859
1.04878   -0.187621
1.04501   -0.188334
1.04123   -0.188998
1.03744   -0.189614
1.03363   -0.190183
1.02982   -0.190704
1.026   -0.191177
1.02216   -0.191604
1.01832   -0.191984
1.01448   -0.192317
1.01063   -0.192605
1.00677   -0.192847
1.00291   -0.193044
0.999044   -0.193196
0.995178   -0.193304
0.99131   -0.193368
0.987443   -0.193388
0.983575   -0.193365
0.979709     -0.1933
0.975845   -0.193192
0.971985   -0.193043
0.968128   -0.192852
0.964275    -0.19262
0.960428   -0.192348
0.956587   -0.192035
0.952754   -0.191684
0.948928   -0.191293
0.945111   -0.190864
0.941303   -0.190396
0.937505   -0.189891
0.933718   -0.189349
0.929943    -0.18877
0.926179   -0.188156
0.922429   -0.187505
0.918693   -0.186819
0.914971   -0.186099
0.911264   -0.185345
0.907573   -0.184557
0.903898   -0.183735
0.900241   -0.182881
0.896601   -0.181995
0.892979   -0.181077
0.889377   -0.180128
0.885794   -0.179149
0.882231   -0.178138
0.878689   -0.177099
0.875168   -0.176029
0.87167   -0.174931
0.868194   -0.173805
0.86474   -0.172651
0.861311   -0.171469
0.857906   -0.170261
0.854525   -0.169026
0.85117   -0.167765
0.847841   -0.166478
0.844537   -0.165167
0.841261    -0.16383
0.838011    -0.16247
0.834789   -0.161085
0.831596   -0.159678
0.828431   -0.158247
0.825295   -0.156794
0.822189   -0.155319
0.819112   -0.153822
0.816066   -0.152304
0.813051   -0.150765
0.810067   -0.149206
0.807114   -0.147627
0.804194   -0.146028
0.801305   -0.144409
0.79845   -0.142772
0.795628   -0.141117
0.792839   -0.139443
0.790084   -0.137752
0.787363   -0.136043
0.784677   -0.134318
0.782025   -0.132575
0.779409   -0.130817
0.776828   -0.129042
0.774283   -0.127252
0.771774   -0.125446
0.769301   -0.123626
0.766866   -0.121791
0.764467   -0.119942
0.762105   -0.118078
0.759781   -0.116202
0.757495   -0.114311
0.755247   -0.112408
0.753037   -0.110492
0.750866   -0.108564
0.748733   -0.106623
0.74664   -0.104671
0.744586   -0.102707
0.742571   -0.100732
0.740596  -0.0987457
0.738661  -0.0967488
0.736766  -0.0947414
0.734912  -0.0927238
0.733098  -0.0906963
0.731325  -0.0886592
0.729592  -0.0866126
0.727901  -0.0845568
0.726251  -0.0824921
0.724643  -0.0804188
0.723076   -0.078337
0.721551  -0.0762471
0.720068  -0.0741491
0.718628  -0.0720435
0.717229  -0.0699304
0.715873    -0.06781
0.714559  -0.0656826
0.713288  -0.0635483
0.71206  -0.0614075
0.710875  -0.0592602
0.709733  -0.0571069
0.708634  -0.0549475
0.707578  -0.0527824
0.706566  -0.0506118
0.705597  -0.0484359
0.704672  -0.0462548
0.703791  -0.0440689
0.702953  -0.0418782
0.702159   -0.039683
0.70141  -0.0374835
0.700704  -0.0352799
0.700043  -0.0330723
0.699425  -0.0308611
0.698853  -0.0286463
0.698324  -0.0264282
0.69784  -0.0242069
0.6974  -0.0219827
0.697005  -0.0197557
0.696655  -0.0175262
0.696349  -0.0152943
0.696087  -0.0130602
0.695871  -0.0108241
0.695699 -0.00858619
0.695572 -0.00634667
0.69549 -0.00410573
0.695453 -0.00186355
0.69546 0.000379665
0.695513  0.00262374
0.69561  0.00486847
0.695753  0.00711368
0.69594  0.00935916
0.696172   0.0116047
0.696449   0.0138502
0.696771   0.0160953
0.697138     0.01834
0.697549   0.0205839
0.698006    0.022827
0.698507   0.0250689
0.699053   0.0273095
0.699644   0.0295487
0.70028   0.0317861
0.700961   0.0340216
0.701686    0.036255
0.702455   0.0384861
0.70327   0.0407146
0.704128   0.0429403
0.705032   0.0451631
0.705979   0.0473826
0.706971   0.0495988
0.708008   0.0518112
0.709088   0.0540199
0.710212   0.0562244
0.711381   0.0584246
0.712593   0.0606202
0.71385    0.062811
0.715149   0.0649967
0.716493   0.0671772
0.71788   0.0693521
0.71931   0.0715212
0.720784   0.0736843
0.722301    0.075841
0.723861   0.0779912
0.725464   0.0801346
0.727109   0.0822708
0.728797   0.0843997
0.730527   0.0865209
0.7323   0.0886342
0.734115   0.0907393
0.735972   0.0928358
0.73787   0.0949236
0.73981   0.0970022
0.741791   0.0990715
0.743814    0.101131
0.745878    0.103181
0.747982     0.10522
0.750127    0.107248
0.752312    0.109266
0.754538    0.111272
0.756803    0.113267
0.759108    0.115249
0.761453     0.11722
0.763836    0.119177
0.766258    0.121122
0.76872    0.123053
0.771219     0.12497
0.773756    0.126874
0.776332    0.128762
0.778944    0.130636
0.781594    0.132495
0.784281    0.134338
0.787004    0.136165
0.789764    0.137975
0.792559    0.139769
0.79539    0.141545
0.798256    0.143304
0.801157    0.145045
0.804092    0.146767
0.807062     0.14847
0.810065    0.150154
0.813101    0.151817
0.81617    0.153461
0.819272    0.155084
0.822406    0.156685
0.825571    0.158265
0.828768    0.159823
0.831995    0.161359
0.835252    0.162871
0.838539    0.164359
0.841856    0.165824
0.845201    0.167264
0.848575    0.168679
0.851976    0.170069
0.855405    0.171432
0.85886    0.172769
0.862342    0.174079
0.865849    0.175362
0.869381    0.176616
0.872938    0.177842
0.876519    0.179039
0.880123    0.180206
0.88375    0.181343
0.887399    0.182449
0.891069    0.183524
0.894761    0.184567
0.898472    0.185578
0.902203    0.186557
0.905953    0.187502
0.909722    0.188412
0.913507    0.189289
0.91731    0.190131
0.921129    0.190937
0.924963    0.191706
0.928812     0.19244
0.932674    0.193136
0.93655    0.193795
0.940439    0.194415
0.944339    0.194996
0.948249    0.195539
0.95217    0.196041
0.9561    0.196503
0.960039    0.196925
0.963985    0.197305
0.967938    0.197643
0.971896    0.197938
0.97586    0.198191
0.979828      0.1984
0.9838    0.198566
0.987773    0.198687
0.991749    0.198763
0.995725    0.198794
0.9997     0.19878
1.00367    0.198719
1.00765    0.198611
1.01162    0.198456
1.01558    0.198254
1.01954    0.198004
1.0235    0.197705
1.02744    0.197358
1.03138    0.196962
1.03531    0.196516
1.03923     0.19602
1.04314    0.195474
1.04704    0.194878
1.05092    0.194231
1.05479    0.193533
1.05865    0.192784
1.06249    0.191983
1.06631    0.191131
1.07012    0.190226
1.0739    0.189269
1.07767     0.18826
1.08141    0.187198
1.08513    0.186084
1.08883    0.184916
1.09251    0.183696
1.09615    0.182423
1.09978    0.181097
1.10337    0.179717
1.10694    0.178285
1.11047      0.1768
1.11398    0.175261
1.11745     0.17367
1.12089    0.172026
1.1243    0.170329
1.12767     0.16858
1.131    0.166778
1.1343    0.164924
1.13756    0.163018
1.14078     0.16106
1.14397    0.159051
1.14711    0.156991
1.1502     0.15488
1.15326    0.152718
1.15627    0.150507
1.15923    0.148246
1.16215    0.145936
1.16502    0.143577
1.16785     0.14117
1.17062    0.138715
1.17334    0.136213
1.17602    0.133665
1.17864    0.131071
1.18121    0.128432
1.18372    0.125749
1.18618    0.123021
1.18859    0.120251
1.19094    0.117438
1.19323    0.114584
1.19546    0.111689
1.19764    0.108755
1.19975    0.105782
1.20181     0.10277
1.2038   0.0997219
1.20574   0.0966375
1.20761   0.0935179
1.20941   0.0903643
1.21116   0.0871776
1.21284   0.0839589
1.21445   0.0807093
1.216   0.0774298
1.21748   0.0741217
1.2189   0.0707861
1.22025    0.067424
1.22153   0.0640368
1.22274   0.0606255
1.22388   0.0571915
1.22496    0.053736
1.22596   0.0502602
1.2269   0.0467653
1.22776   0.0432527
1.22856   0.0397237
1.22928   0.0361796
1.22993   0.0326216
1.23051   0.0290512
1.23102   0.0254696
1.23146   0.0218783
1.23183   0.0182784
1.23212   0.0146715
1.23234   0.0110589
1.23249   0.0074419
1.23257  0.00382193
1.23257 0.000200348
1.2325 -0.00342147
1.23236 -0.00704217
1.23215  -0.0106604
1.23186  -0.0142747
1.23151  -0.0178838
1.23108  -0.0214862
1.23057  -0.0250808
1.23   -0.028666
1.22936  -0.0322406
1.22864  -0.0358033
1.22785  -0.0393526
1.227  -0.0428874
1.22607  -0.0464063
1.22507   -0.049908
1.224  -0.0533913
1.22286  -0.0568549
1.22166  -0.0602975
1.22038   -0.063718
1.21904  -0.0671152
1.21763  -0.0704878
1.21616  -0.0738346
1.21461  -0.0771547
1.213  -0.0804467
1.21133  -0.0837096
1.20959  -0.0869424
1.20779  -0.0901439
1.20592  -0.0933132
1.20399  -0.0964491
1.202  -0.0995508
1.19995   -0.102617
1.19784   -0.105648
1.19566   -0.108641
1.19343   -0.111596
1.19114   -0.114512
1.18879   -0.117389
1.18639   -0.120225
1.18393   -0.123021
1.18141   -0.125774
1.17884   -0.128484
1.17622   -0.131151
1.17354   -0.133774
1.17082   -0.136352
1.16804   -0.138885
1.16521   -0.141372
1.16234   -0.143813
1.15941   -0.146206
1.15644   -0.148552
1.15342   -0.150851
1.15036   -0.153101
1.14726   -0.155302
1.14411   -0.157454
1.14092   -0.159557
1.13768    -0.16161
1.13441   -0.163613
1.1311   -0.165566
1.12775   -0.167468
1.12436   -0.169319
1.12094   -0.171119
1.11748   -0.172868
1.11399   -0.174566
1.11047   -0.176213
1.10691   -0.177808
1.10333   -0.179352
1.09971   -0.180844
1.09606   -0.182285
1.09239   -0.183674
1.08869   -0.185012
1.08496   -0.186298
1.08121   -0.187533
1.07744   -0.188717
1.07364   -0.189849
1.06982   -0.190931
1.06598   -0.191962
1.06212   -0.192942
1.05825   -0.193872
1.05435   -0.194751
1.05044   -0.195581
1.04651   -0.196361
1.04257   -0.197091
1.03862   -0.197772
1.03465   -0.198405
1.03067   -0.198988
1.02668   -0.199524
1.02268   -0.200012
1.01867   -0.200452
1.01465   -0.200845
1.01063   -0.201191
1.0066   -0.201491
1.00256   -0.201744
0.998524   -0.201952
0.994482   -0.202115
0.990437   -0.202234
0.986391   -0.202307
0.982344   -0.202337
0.978297   -0.202324
0.974252   -0.202267
0.970209   -0.202168
0.966168   -0.202027
0.962131   -0.201845
0.958099   -0.201621
0.954072   -0.201357
0.950051   -0.201052
0.946037   -0.200708
0.94203   -0.200325
0.938032   -0.199903
0.934043   -0.199443
0.930064   -0.198945
0.926096   -0.198411
0.922139   -0.197839
0.918195   -0.197232
0.914263   -0.196588
0.910345    -0.19591
0.906441   -0.195197
0.902552    -0.19445
0.898678    -0.19367
0.894821   -0.192856
0.890981    -0.19201
0.887158   -0.191131
0.883354   -0.190222
0.879568   -0.189281
0.875802   -0.188309
0.872056   -0.187307
0.86833   -0.186276
0.864626   -0.185215
0.860944   -0.184126
0.857283   -0.183009
0.853646   -0.181864
0.850032   -0.180692
0.846442   -0.179493
0.842877   -0.178268
0.839337   -0.177017
0.835822   -0.175741
0.832333   -0.174439
0.828871   -0.173114
0.825436   -0.171764
0.822028   -0.170391
0.818648   -0.168994
0.815296   -0.167575
0.811974   -0.166134
0.80868    -0.16467
0.805417   -0.163186
0.802183    -0.16168
0.79898   -0.160153
0.795808   -0.158607
0.792667    -0.15704
0.789558   -0.155454
0.786481   -0.153849
0.783436   -0.152226
0.780425   -0.150584
0.777446   -0.148924
0.774501   -0.147246
0.77159   -0.145551
0.768714   -0.143839
0.765871   -0.142111
0.763064   -0.140367
0.760292   -0.138606
0.757555    -0.13683
0.754854   -0.135039
0.75219   -0.133233
0.749562   -0.131413
0.74697   -0.129578
0.744415   -0.127729
0.741898   -0.125867
0.739418   -0.123991
0.736976   -0.122102
0.734572   -0.120201
0.732206   -0.118287
0.729879    -0.11636
0.727591   -0.114422
0.725341   -0.112472
0.723131   -0.110511
0.72096   -0.108538
0.718829   -0.106555
0.716738   -0.104561
0.714687   -0.102556
0.712676   -0.100541
0.710706  -0.0985168
0.708776  -0.0964825
0.706887  -0.0944387
0.70504  -0.0923857
0.703233  -0.0903237
0.701468  -0.0882529
0.699745  -0.0861735
0.698063  -0.0840858
0.696423  -0.0819899
0.694825  -0.0798861
0.69327  -0.0777745
0.691757  -0.0756554
0.690286  -0.0735289
0.688858  -0.0713953
0.687473  -0.0692548
0.686131  -0.0671075
0.684832  -0.0649536
0.683576  -0.0627933
0.682364  -0.0606268
0.681195  -0.0584543
0.680069  -0.0562759
0.678987  -0.0540919
0.677949  -0.0519024
0.676955  -0.0497075
0.676005  -0.0475075
0.675099  -0.0453026
0.674237  -0.0430928
0.673419  -0.0408784
0.672646  -0.0386594
0.671917  -0.0364362
0.671233  -0.0342088
0.670594  -0.0319775
0.669999  -0.0297423
0.669449  -0.0275034
0.668944   -0.025261
0.668483  -0.0230153
0.668068  -0.0207664
0.667698  -0.0185145
0.667372  -0.0162597
0.667092  -0.0140022
0.666858  -0.0117421
0.666668 -0.00947967
0.666524 -0.00721498
0.666425  -0.0049482
0.666371 -0.00267951
0.666363-0.000409055
0.6664    0.001863
0.666483  0.00413649
0.666611  0.00641126
0.666785  0.00868715
0.667004    0.010964
0.667269   0.0132416
0.667579   0.0155199
0.667935   0.0177986
0.668337   0.0200776
0.668784   0.0223567
0.669277   0.0246358
0.669815   0.0269146
0.670399   0.0291931
0.671028   0.0314709
0.671703    0.033748
0.672424   0.0360242
0.67319   0.0382993
0.674001   0.0405731
0.674858   0.0428454
0.67576    0.045116
0.676708   0.0473847
0.677701   0.0496514
0.67874   0.0519158
0.679823   0.0541778
0.680952   0.0564371
0.682126   0.0586935
0.683345   0.0609469
0.684609   0.0631969
0.685917   0.0654435
0.687271   0.0676863
0.68867   0.0699252
0.690113   0.0721599
0.691601   0.0743902
0.693133   0.0766158
0.69471   0.0788366
0.696331   0.0810523
0.697996   0.0832626
0.699705   0.0854672
0.701459    0.087666
0.703256   0.0898587
0.705097    0.092045
0.706981   0.0942246
0.708909   0.0963972
0.71088   0.0985627
0.712895    0.100721
0.714952    0.102871
0.717053    0.105013
0.719195    0.107147
0.721381    0.109272
0.723609    0.111388
0.725879    0.113494
0.72819    0.115592
0.730544    0.117679
0.732939    0.119756
0.735375    0.121822
0.737853    0.123877
0.740371    0.125921
0.742931    0.127954
0.74553    0.129974
0.74817    0.131982
0.750849    0.133977
0.753568    0.135959
0.756327    0.137928
0.759125    0.139883
0.761961    0.141823
0.764836    0.143749
0.767749    0.145659
0.7707    0.147555
0.773689    0.149434
0.776715    0.151296
0.779778    0.153142
0.782877    0.154971
0.786013    0.156782
0.789184    0.158575
0.792391     0.16035
0.795633    0.162105
0.79891    0.163841
0.802221    0.165556
0.805566    0.167252
0.808945    0.168926
0.812357    0.170579
0.815801     0.17221
0.819277    0.173818
0.822785    0.175403
0.826324    0.176965
0.829894    0.178503
0.833495    0.180016
0.837125    0.181504
0.840784    0.182967
0.844472    0.184403
0.848189    0.185813
0.851932    0.187195
0.855703    0.188549
0.859501    0.189875
0.863324    0.191172
0.867173    0.192439
0.871047    0.193676
0.874944    0.194883
0.878865    0.196058
0.882809    0.197201
0.886776    0.198312
0.890764    0.199389
0.894772    0.200433
0.898801    0.201443
0.902849    0.202417
0.906916    0.203356
0.911002    0.204259
0.915104    0.205125
0.919223    0.205954
0.923358    0.206745
0.927508    0.207497
0.931672    0.208211
0.93585    0.208884
0.94004    0.209517
0.944243    0.210109
0.948456    0.210659
0.952679    0.211168
0.956912    0.211633
0.961153    0.212055
0.965402    0.212433
0.969657    0.212767
0.973918    0.213055
0.978184    0.213297
0.982454    0.213494
0.986727    0.213643
0.991002    0.213745
0.995278    0.213799
0.999554    0.213805
1.00383    0.213761
1.0081    0.213668
1.01237    0.213525
1.01664    0.213331
1.0209    0.213086
1.02516     0.21279
1.02941    0.212441
1.03365     0.21204
1.03788    0.211587
1.0421    0.211079
1.04631    0.210518
1.05051    0.209903
1.05469    0.209234
1.05886    0.208509
